gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
459	1.0	1.0	0.6908212560386473	0.9951690821256038	1.0	0.7874396135265701	1.0	1.0	0.5217391304347826	1.0	1.0	0.9855072463768116	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.9806763285024155	1.0	1.0	1.0
460	0.8813559322033898	1.0	0.8912429378531074	1.0	0.9844632768361582	0.885593220338983	0.847457627118644	0.8050847457627118	0.7033898305084746	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3728813559322034	1.0	1.0	1.0	0.690677966101695	1.0	1.0	1.0
461	0.7371794871794872	1.0	0.7350427350427351	1.0	1.0	0.20726495726495728	0.8760683760683761	0.9850427350427351	0.26282051282051283	1.0	1.0	1.0	0.8952991452991453	1.0	1.0	1.0	0.31837606837606836	1.0	1.0	1.0	0.9957264957264957	1.0	1.0	1.0
462	0.6190476190476191	1.0	1.0	1.0	1.0	0.9904761904761905	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
463	0.69	1.0	1.0	1.0	1.0	0.2733333333333333	1.0	0.8733333333333333	0.68	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.9733333333333334	1.0	1.0	1.0
464	0.6703056768558951	0.9454148471615721	0.8537117903930131	0.980349344978166	0.9155749636098981	0.6834061135371179	0.9919941775836972	0.987627365356623	0.6499272197962155	1.0	1.0	0.9963609898107715	1.0	1.0	1.0	1.0	0.314410480349345	1.0	1.0	1.0	0.9519650655021834	0.9854439592430859	1.0	1.0
465	1.0	0.9973190348525469	0.7488829311885612	0.9633601429848079	1.0	0.872207327971403	0.9910634495084897	0.8346738159070599	0.6434316353887399	1.0	1.0	1.0	0.9794459338695264	1.0	1.0	1.0	0.49776586237712245	1.0	1.0	1.0	0.8659517426273459	1.0	0.9812332439678284	1.0
466	0.8363363363363363	0.9084084084084084	0.6711711711711712	1.0	0.9024024024024024	0.7357357357357357	1.0	1.0	0.17867867867867868	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22672672672672672	1.0	1.0	1.0	0.7507507507507507	0.9864864864864865	1.0	1.0
467	0.7492625368731564	1.0	1.0	0.967551622418879	0.9528023598820059	0.7374631268436578	1.0	0.9646017699115044	0.36578171091445427	1.0	1.0	0.943952802359882	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
468	0.8666666666666667	1.0	0.6918518518518518	0.8903703703703704	0.6370370370370371	0.8118518518518518	1.0	1.0	0.6577777777777778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4711111111111111	1.0	1.0	1.0	0.9644444444444444	1.0	1.0	1.0
469	0.7289377289377289	1.0	0.4981684981684982	1.0	1.0	1.0	1.0	0.30036630036630035	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
470	1.0	1.0	0.9690346083788707	1.0	0.9489981785063752	1.0	1.0	0.7194899817850637	0.3806921675774135	1.0	1.0	0.9981785063752276	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
471	0.7705192629815746	0.9798994974874372	0.9731993299832495	1.0	0.45226130653266333	0.8241206030150754	0.9430485762144054	1.0	0.7269681742043551	1.0	1.0	1.0	0.9865996649916248	1.0	1.0	1.0	0.3936348408710218	1.0	1.0	1.0	0.8894472361809045	1.0	1.0	1.0
472	1.0	1.0	1.0	1.0	0.9385474860335196	0.8919925512104283	1.0	0.9739292364990689	0.6927374301675978	1.0	1.0	1.0	0.9646182495344506	1.0	1.0	1.0	0.7672253258845437	1.0	1.0	1.0	0.8901303538175046	1.0	1.0	1.0
473	0.99915611814346	1.0	0.9029535864978903	0.9932489451476794	0.8869198312236287	0.7012658227848101	1.0	0.9907172995780591	0.15527426160337554	1.0	1.0	0.9789029535864979	1.0	1.0	1.0	1.0	0.010970464135021098	1.0	1.0	1.0	0.9620253164556962	1.0	1.0	1.0
474	0.8935064935064935	0.9818181818181818	0.8935064935064935	0.9064935064935065	0.6467532467532467	0.9454545454545454	1.0	1.0	0.23896103896103896	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12987012987012986	1.0	1.0	1.0	1.0	1.0	1.0	1.0
475	0.7266666666666667	1.0	0.7188888888888889	1.0	0.6766666666666666	0.8088888888888889	0.9966666666666667	0.6911111111111111	0.12111111111111111	1.0	1.0	0.9477777777777778	1.0	1.0	1.0	1.0	0.5555555555555556	1.0	1.0	1.0	1.0	0.97	1.0	1.0
476	1.0	1.0	1.0	1.0	1.0	0.4880952380952381	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5654761904761905	1.0	1.0	1.0
477	0.7507788161993769	1.0	0.7453271028037384	1.0	0.7266355140186916	0.8177570093457944	0.9813084112149533	0.9439252336448598	0.39641744548286606	1.0	1.0	0.969626168224299	1.0	1.0	1.0	1.0	0.5311526479750779	1.0	1.0	1.0	1.0	1.0	1.0	1.0
478	0.950920245398773	1.0	0.9652351738241309	0.9652351738241309	0.7157464212678937	0.8016359918200409	0.9488752556237219	0.9171779141104295	0.39263803680981596	1.0	1.0	0.9846625766871165	1.0	1.0	1.0	1.0	0.6247443762781186	1.0	1.0	1.0	1.0	1.0	1.0	1.0
479	0.6131907308377896	1.0	0.8253119429590018	0.9679144385026738	0.9393939393939394	0.9500891265597148	0.9447415329768271	0.8181818181818182	0.2727272727272727	1.0	1.0	0.9928698752228164	0.9393939393939394	1.0	1.0	1.0	0.7664884135472371	1.0	1.0	1.0	0.9162210338680927	0.983957219251337	1.0	1.0
480	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9247311827956989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7526881720430108	1.0	1.0	1.0	1.0	1.0	1.0	1.0
481	0.3548387096774194	1.0	0.1827956989247312	1.0	0.7204301075268817	1.0	1.0	1.0	0.3763440860215054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06451612903225806	1.0	1.0	1.0	1.0	1.0	1.0	1.0
482	0.9978213507625272	0.9989106753812637	0.8453159041394336	0.9782135076252724	0.8311546840958606	0.4738562091503268	0.9618736383442266	0.8300653594771242	0.32788671023965144	1.0	1.0	0.9814814814814815	0.9618736383442266	1.0	1.0	1.0	0.3997821350762527	1.0	1.0	1.0	0.8681917211328976	1.0	1.0	1.0
483	0.7762660619803476	1.0	0.8442932728647015	1.0	0.764172335600907	0.7354497354497355	0.9901738473167044	0.9743008314436886	0.23960695389266817	1.0	1.0	0.9417989417989417	1.0	1.0	1.0	1.0	0.1965230536659108	1.0	1.0	1.0	0.8231292517006803	1.0	1.0	1.0
484	0.6412352406902816	0.9745685740236149	0.9318801089918256	1.0	0.8501362397820164	0.5831062670299727	0.9000908265213442	1.0	0.2688465031789282	1.0	1.0	0.9800181653042689	0.9500454132606722	0.9990917347865577	1.0	1.0	0.6385104450499546	1.0	1.0	1.0	0.9146230699364214	1.0	1.0	1.0
485	0.609062980030722	1.0	0.7119815668202765	1.0	0.858678955453149	0.8732718894009217	0.9408602150537635	0.8548387096774194	0.32027649769585254	1.0	1.0	0.8970814132104454	1.0	1.0	1.0	1.0	0.5721966205837173	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	0.8842105263157894	1.0	1.0	1.0	0.4093567251461988	0.8058479532163743	0.9228070175438596	0.9976608187134502	0.13450292397660818	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6421052631578947	1.0	1.0	1.0	0.991812865497076	1.0	1.0	1.0
487	0.9739952718676123	1.0	0.7411347517730497	1.0	0.9869976359338062	0.7706855791962175	1.0	1.0	0.48108747044917255	1.0	1.0	0.9775413711583925	1.0	1.0	1.0	1.0	0.7163120567375887	1.0	1.0	1.0	0.9196217494089834	0.9361702127659575	1.0	1.0
488	0.8805460750853242	1.0	0.37656427758816835	1.0	0.9203640500568828	0.9943117178612059	1.0	0.9635949943117179	0.09556313993174062	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.37770193401592717	1.0	1.0	1.0	1.0	1.0	1.0	1.0
489	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.47058823529411764	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5784313725490197	1.0	1.0	1.0
490	0.82	1.0	0.9990476190476191	0.981904761904762	0.7742857142857142	0.9066666666666666	0.9619047619047619	0.6485714285714286	0.17047619047619048	1.0	1.0	1.0	0.9990476190476191	1.0	1.0	1.0	0.34476190476190477	1.0	1.0	1.0	0.8914285714285715	1.0	1.0	1.0
491	0.9098360655737705	1.0	0.9890710382513661	1.0	1.0	0.9316939890710383	1.0	0.8360655737704918	0.4139344262295082	1.0	1.0	0.9918032786885246	1.0	1.0	1.0	1.0	0.8620218579234973	1.0	1.0	1.0	0.9863387978142076	1.0	1.0	1.0
492	0.646074646074646	1.0	0.888030888030888	1.0	1.0	0.6473616473616474	0.9601029601029601	0.731016731016731	0.824967824967825	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
493	1.0	1.0	0.912751677852349	1.0	0.8903803131991052	1.0	1.0	0.6196868008948546	0.6174496644295302	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6644295302013423	1.0	1.0	1.0	1.0	1.0	1.0	1.0
494	1.0	1.0	0.8095238095238095	1.0	0.9325396825396826	0.3888888888888889	1.0	0.9325396825396826	0.6349206349206349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2976190476190476	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0
495	0.9514563106796117	1.0	0.7605177993527508	1.0	0.7152103559870551	0.686084142394822	1.0	0.9902912621359223	0.15857605177993528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	0.6116504854368932	1.0	1.0	1.0
496	0.8114478114478114	1.0	0.5589225589225589	0.8922558922558923	0.8574635241301908	0.45454545454545453	1.0	0.9124579124579124	0.489337822671156	1.0	1.0	0.9674523007856342	1.0	1.0	1.0	1.0	0.2772166105499439	1.0	1.0	1.0	1.0	0.9831649831649831	1.0	1.0
497	0.7815126050420168	1.0	0.938375350140056	1.0	0.9929971988795518	0.6890756302521008	0.9565826330532213	0.9775910364145658	0.46078431372549017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.726890756302521	1.0	1.0	1.0	0.9509803921568627	1.0	1.0	1.0
498	0.6185383244206774	1.0	0.7522281639928698	1.0	0.8368983957219251	0.49019607843137253	0.9153297682709447	0.9679144385026738	0.40106951871657753	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7085561497326203	1.0	1.0	1.0	0.9875222816399287	1.0	1.0	1.0
499	0.483974358974359	1.0	1.0	1.0	0.8205128205128205	0.9358974358974359	0.8942307692307693	0.5480769230769231	0.6987179487179487	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.907051282051282	1.0	1.0	1.0	0.9903846153846154	1.0	1.0	1.0
500	0.5873015873015873	1.0	0.7277167277167277	0.9951159951159951	0.9975579975579976	0.851037851037851	1.0	0.8315018315018315	0.6471306471306472	1.0	1.0	0.8241758241758241	1.0	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0
501	1.0	1.0	0.9259259259259259	1.0	0.42063492063492064	0.9947089947089947	0.8465608465608465	1.0	0.5052910052910053	1.0	1.0	0.9126984126984127	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.9153439153439153	1.0	1.0	1.0
502	0.9588744588744589	1.0	0.6601731601731602	1.0	0.9588744588744589	1.0	1.0	0.948051948051948	0.23376623376623376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3961038961038961	1.0	1.0	1.0	1.0	1.0	1.0	1.0
503	0.8996138996138996	1.0	1.0	0.8925353925353925	0.8828828828828829	0.8108108108108109	1.0	0.9980694980694981	0.49613899613899615	1.0	1.0	0.9214929214929215	0.9948519948519948	1.0	1.0	1.0	0.4195624195624196	1.0	1.0	1.0	0.9980694980694981	1.0	1.0	1.0
504	0.8168316831683168	1.0	1.0	1.0	0.8894389438943895	0.995049504950495	1.0	0.9471947194719472	0.21617161716171618	1.0	1.0	0.9983498349834984	1.0	1.0	1.0	1.0	0.5033003300330033	1.0	1.0	1.0	0.8399339933993399	0.9554455445544554	1.0	1.0
505	0.8976697061803445	1.0	0.7031408308004052	1.0	0.9756838905775076	0.993920972644377	1.0	0.9483282674772037	0.15704154002026344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8105369807497467	1.0	1.0	1.0	0.9493414387031408	1.0	1.0	1.0
506	0.6493506493506493	1.0	0.7402597402597403	1.0	0.670995670995671	0.987012987012987	1.0	1.0	0.0	1.0	1.0	1.0	0.9653679653679653	1.0	1.0	1.0	0.30735930735930733	1.0	1.0	1.0	1.0	1.0	1.0	1.0
507	0.939203354297694	1.0	0.9381551362683438	1.0	0.7463312368972747	0.7368972746331237	0.9088050314465409	0.9203354297693921	0.0859538784067086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10167714884696016	1.0	1.0	1.0	0.9769392033542977	0.9318658280922432	1.0	1.0
508	0.0	1.0	0.0	0.0	0.5972222222222222	0.3541666666666667	0.04861111111111111	0.0	0.7708333333333334	0.6458333333333334	0.7083333333333334	0.3541666666666667	0.4305555555555556	0.4375	0.2777777777777778	1.0	0.0	0.8263888888888888	0.013888888888888888	0.0	0.1736111111111111	0.4305555555555556	0.0	0.7152777777777778
509	1.0	0.9517906336088154	0.9393939393939394	1.0	1.0	0.7699724517906336	1.0	0.8484848484848485	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9449035812672176	1.0	1.0	1.0	0.8512396694214877	0.9476584022038568	1.0	1.0
510	0.970873786407767	1.0	0.9385113268608414	1.0	1.0	1.0	1.0	1.0	0.4886731391585761	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6148867313915858	1.0	1.0	1.0	1.0	1.0	1.0	1.0
511	0.7943840579710145	1.0	1.0	1.0	0.9420289855072463	0.8713768115942029	0.9538043478260869	1.0	0.615036231884058	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5226449275362319	1.0	1.0	1.0	1.0	0.9954710144927537	1.0	1.0
512	0.0	1.0	1.0	1.0	0.9583333333333334	0.9821428571428571	0.9761904761904762	0.10714285714285714	0.0	1.0	1.0	0.47023809523809523	1.0	1.0	0.8333333333333334	1.0	0.6309523809523809	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	1.0
513	0.325	1.0	0.4166666666666667	0.9875	0.9875	0.8625	0.9625	0.9416666666666667	0.30416666666666664	1.0	1.0	1.0	0.6625	1.0	1.0	1.0	0.23333333333333334	1.0	1.0	1.0	0.7666666666666667	1.0	1.0	1.0
514	0.8511530398322851	0.7547169811320755	0.519916142557652	0.5828092243186582	0.10482180293501048	0.2893081761006289	0.549266247379455	0.660377358490566	0.6687631027253669	0.8532494758909853	0.8532494758909853	0.8197064989517819	0.40041928721174	0.8406708595387841	0.9035639412997903	1.0	0.0	0.8301886792452831	0.8448637316561844	0.7882599580712788	0.5723270440251572	0.570230607966457	0.8385744234800838	1.0
515	0.8387301587301588	0.9015873015873016	0.7409523809523809	0.92	0.9352380952380952	0.8	0.8831746031746032	0.7428571428571429	0.2019047619047619	1.0	0.9371428571428572	0.8984126984126984	0.9034920634920635	0.8996825396825396	0.9403174603174603	1.0	0.25396825396825395	0.9644444444444444	0.9282539682539682	1.0	0.9225396825396825	0.8298412698412698	0.7523809523809524	1.0
516	1.0	1.0	0.8225108225108225	0.8744588744588745	0.7359307359307359	0.6060606060606061	1.0	1.0	0.16883116883116883	1.0	0.9913419913419913	1.0	1.0	1.0	1.0	1.0	0.5324675324675324	1.0	0.9913419913419913	1.0	0.8744588744588745	0.922077922077922	1.0	1.0
517	0.8404494382022472	0.9191011235955057	0.7955056179775281	1.0	0.8764044943820225	0.5258426966292135	0.9205992509363295	0.6689138576779026	0.39325842696629215	1.0	1.0	0.9977528089887641	0.954307116104869	0.9955056179775281	0.9955056179775281	1.0	0.45243445692883894	1.0	1.0	1.0	0.9850187265917603	0.997003745318352	0.998501872659176	1.0
518	0.8175046554934823	1.0	0.7309124767225326	0.9962756052141527	0.9990689013035382	0.9459962756052142	1.0	1.0	0.5083798882681564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.547486033519553	1.0	1.0	1.0	0.9878957169459963	1.0	1.0	1.0
519	0.9318181818181818	0.9962121212121212	1.0	1.0	1.0	0.7424242424242424	1.0	1.0	0.0	1.0	1.0	0.9166666666666666	0.9848484848484849	1.0	1.0	1.0	0.6704545454545454	1.0	1.0	1.0	0.9015151515151515	1.0	1.0	1.0
520	1.0	1.0	1.0	1.0	0.5068493150684932	0.8858447488584474	0.7990867579908676	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5570776255707762	1.0	1.0	1.0	1.0	1.0	1.0	1.0
521	0.3794162826420891	0.9247311827956989	0.7450076804915514	0.9969278033794163	0.5291858678955453	0.5491551459293394	0.8840245775729647	0.9293394777265745	0.19278033794162827	1.0	1.0	0.978494623655914	0.8817204301075269	1.0	1.0	1.0	0.23195084485407066	1.0	1.0	1.0	0.8755760368663594	0.9078341013824884	1.0	1.0
522	1.0	0.703030303030303	0.2545454545454545	1.0	0.7212121212121212	0.0	1.0	0.4	0.6606060606060606	1.0	1.0	1.0	0.1393939393939394	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0
523	0.3963963963963964	0.924924924924925	0.5255255255255256	0.9819819819819819	0.15615615615615616	0.9309309309309309	0.924924924924925	0.8288288288288288	0.6936936936936937	1.0	1.0	1.0	0.8678678678678678	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5705705705705706	1.0	1.0	1.0
524	0.9550102249488752	0.9856850715746421	0.8588957055214724	0.7586912065439673	0.8302658486707567	0.39059304703476483	0.9427402862985685	0.9263803680981595	0.0	1.0	1.0	0.8220858895705522	0.8466257668711656	1.0	0.9550102249488752	1.0	0.39263803680981596	1.0	1.0	1.0	1.0	0.9366053169734151	1.0	0.9427402862985685
525	0.0	0.0	0.41896024464831805	0.8960244648318043	0.13149847094801223	0.6574923547400612	0.6880733944954128	0.25688073394495414	0.021406727828746176	1.0	0.8990825688073395	0.5015290519877675	0.6666666666666666	1.0	1.0	1.0	0.0	1.0	0.617737003058104	1.0	0.0	0.8226299694189603	1.0	0.9969418960244648
526	0.4926372155287818	0.9384203480589023	0.8674698795180723	0.9170013386880856	0.9062918340026773	0.7925033467202142	1.0	0.8674698795180723	0.428380187416332	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16198125836680052	1.0	1.0	1.0	0.9344042838018741	1.0	1.0	1.0
527	0.9715242881072027	1.0	0.8827470686767169	0.932998324958124	0.9882747068676717	0.5745393634840871	0.8341708542713567	0.5879396984924623	0.6700167504187605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2847571189279732	1.0	1.0	1.0	0.8994974874371859	1.0	1.0	1.0
528	1.0	1.0	0.8779761904761905	0.9315476190476191	1.0	0.5089285714285714	1.0	1.0	0.7023809523809523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27380952380952384	1.0	1.0	1.0	1.0	1.0	1.0	1.0
529	0.9860383944153578	1.0	0.9092495636998255	1.0	0.6387434554973822	0.6544502617801047	1.0	0.6771378708551483	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28970331588132636	1.0	1.0	1.0	1.0	1.0	1.0	1.0
530	0.6666666666666666	1.0	0.7170542635658915	0.9651162790697675	1.0	1.0	1.0	0.8992248062015504	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.689922480620155	1.0	1.0	1.0	1.0	1.0	1.0	1.0
531	0.4063926940639269	1.0	1.0	0.3150684931506849	1.0	0.2831050228310502	1.0	0.7808219178082192	0.6757990867579908	1.0	1.0	0.9863013698630136	1.0	1.0	1.0	1.0	0.273972602739726	1.0	1.0	1.0	0.7671232876712328	1.0	1.0	1.0
532	0.32020997375328086	0.9645669291338582	0.8464566929133859	1.0	0.7887139107611548	0.7664041994750657	1.0	0.9816272965879265	0.510498687664042	1.0	1.0	0.9776902887139107	1.0	1.0	1.0	1.0	0.39238845144356954	1.0	1.0	1.0	0.9540682414698163	1.0	1.0	1.0
533	1.0	1.0	0.4717514124293785	1.0	0.8022598870056498	0.751412429378531	1.0	1.0	0.2570621468926554	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.884180790960452	1.0	1.0	1.0	1.0	1.0	1.0	1.0
534	0.2916666666666667	0.9791666666666666	0.8154761904761905	1.0	0.6696428571428571	1.0	1.0	0.6547619047619048	0.24107142857142858	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32142857142857145	1.0	1.0	1.0	1.0	1.0	1.0	1.0
535	1.0	1.0	1.0	1.0	0.9381898454746137	0.9105960264900662	1.0	0.9701986754966887	0.5364238410596026	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8509933774834437	1.0	1.0	1.0	1.0	1.0	1.0	1.0
536	0.68	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12666666666666668	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9866666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0
537	0.9185667752442996	1.0	0.9549402823018458	1.0	0.9321389793702497	0.8431053203040174	1.0	0.9565689467969598	0.5575461454940283	1.0	1.0	1.0	0.9809989142236699	1.0	1.0	1.0	0.5694896851248643	1.0	1.0	1.0	0.992399565689468	1.0	1.0	1.0
538	1.0	1.0	1.0	1.0	1.0	0.9694835680751174	1.0	1.0	0.44366197183098594	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8967136150234741	1.0	1.0	1.0	1.0	1.0	1.0	1.0
539	0.9700854700854701	0.5641025641025641	1.0	1.0	0.4658119658119658	0.5598290598290598	0.45726495726495725	0.41452991452991456	0.8504273504273504	1.0	0.9700854700854701	0.8931623931623932	0.9444444444444444	1.0	0.8888888888888888	1.0	0.9615384615384616	0.7948717948717948	1.0	0.8888888888888888	0.8205128205128205	1.0	0.6965811965811965	0.9358974358974359
540	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7232704402515723	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6163522012578616	1.0	1.0	1.0	1.0	1.0	1.0	1.0
541	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9144144144144144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7692307692307693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5256410256410257	1.0	1.0	1.0	1.0	1.0	1.0	1.0
543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7392290249433107	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43537414965986393	1.0	1.0	1.0	1.0	1.0	1.0	1.0
544	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
545	0.93812375249501	1.0	0.872255489021956	1.0	0.5948103792415169	0.6666666666666666	0.9021956087824351	0.8962075848303394	0.7125748502994012	1.0	1.0	0.936127744510978	1.0	1.0	1.0	1.0	0.6427145708582834	1.0	1.0	1.0	1.0	1.0	1.0	1.0
546	0.825136612021858	0.7704918032786885	0.6721311475409836	0.9918032786885246	1.0	0.953551912568306	1.0	0.7158469945355191	0.09289617486338798	1.0	1.0	1.0	0.9918032786885246	1.0	1.0	1.0	0.3989071038251366	1.0	1.0	1.0	1.0	1.0	1.0	1.0
547	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6402116402116402	1.0	1.0	1.0	1.0	1.0	1.0	1.0
548	1.0	1.0	1.0	1.0	0.6589147286821705	1.0	1.0	0.6705426356589147	0.0	1.0	1.0	1.0	0.8488372093023255	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
549	0.7322580645161291	1.0	0.9989247311827957	1.0	0.821505376344086	0.4591397849462366	0.9849462365591398	0.9526881720430107	0.4376344086021505	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
550	0.9157232704402516	0.9836477987421384	0.6427672955974842	1.0	0.9132075471698113	0.9371069182389937	1.0	1.0	0.33962264150943394	1.0	1.0	1.0	0.9735849056603774	1.0	1.0	1.0	0.49937106918238994	1.0	1.0	1.0	0.9962264150943396	1.0	1.0	1.0
551	0.4046434494195688	1.0	0.8938640132669984	1.0	0.9718076285240465	1.0	1.0	0.7810945273631841	0.5339966832504146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
552	1.0	1.0	0.9166666666666666	0.8364197530864198	1.0	0.46296296296296297	0.5185185185185185	1.0	0.4845679012345679	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
553	0.6106736657917761	0.9851268591426072	0.8985126859142607	0.9588801399825022	0.958005249343832	0.9308836395450568	1.0	0.910761154855643	0.43132108486439197	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05511811023622047	1.0	1.0	1.0	1.0	1.0	1.0	1.0
554	0.8247354497354498	1.0	0.9146825396825397	0.9768518518518519	0.9041005291005291	0.8373015873015873	0.9894179894179894	0.9867724867724867	0.5363756613756614	1.0	1.0	0.9775132275132276	0.966931216931217	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.9067460317460317	1.0	1.0	1.0
555	0.7945075757575758	1.0	0.853219696969697	0.9886363636363636	0.959280303030303	0.7992424242424242	1.0	1.0	0.32670454545454547	1.0	1.0	0.9640151515151515	1.0	1.0	1.0	1.0	0.42424242424242425	1.0	1.0	1.0	0.8285984848484849	1.0	1.0	1.0
556	0.7456140350877193	1.0	0.8925438596491229	1.0	0.9473684210526315	0.9956140350877193	1.0	0.9276315789473685	0.7346491228070176	1.0	1.0	0.956140350877193	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
557	0.8817204301075269	1.0	0.978494623655914	1.0	1.0	0.9861751152073732	1.0	1.0	0.4715821812596006	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5913978494623656	1.0	1.0	1.0	0.9769585253456221	1.0	1.0	1.0
